1.580683604180971868e-01 5.820511936491997547e-19
1.580712596322575714e-01 5.836281091045158925e-19
1.580741588464179559e-01 5.851885874616155230e-19
1.580770580605783127e-01 5.867325945638610669e-19
1.580799572747386972e-01 5.882600966604656809e-19
1.580828564888990539e-01 5.897710604056773370e-19
1.580857557030594385e-01 5.912654528587342377e-19
1.580886549172197952e-01 5.927432414833931550e-19
1.580915541313801798e-01 5.942043941477051567e-19
1.580944533455405643e-01 5.956488791233877527e-19
1.580973525597009210e-01 5.970766650856914282e-19
1.581002517738613056e-01 5.984877211130118577e-19
1.581031509880216623e-01 5.998820166863535335e-19
1.581060502021820469e-01 6.012595216891117507e-19
1.581089494163424036e-01 6.026202064066291612e-19
1.581118486305027881e-01 6.039640415259098701e-19
1.581147478446631727e-01 6.052909981351080044e-19
1.581176470588235294e-01 6.066010477231789277e-19
1.581205462729838862e-01 6.078941621796558318e-19
1.581234454871442707e-01 6.091703137940489430e-19
1.581263447013046552e-01 6.104294752556596700e-19
1.581292439154650120e-01 6.116716196530418250e-19
1.581321431296253965e-01 6.128967204737141785e-19
1.581350423437857811e-01 6.141047516037863473e-19
1.581379415579461378e-01 6.152956873275008088e-19
1.581408407721064946e-01 6.164695023268664925e-19
1.581437399862668791e-01 6.176261716814511647e-19
1.581466392004272636e-01 6.187656708677855459e-19
1.581495384145876204e-01 6.198879757589657028e-19
1.581524376287480049e-01 6.209930626245542475e-19
1.581553368429083617e-01 6.220809081298613884e-19
1.581582360570687462e-01 6.231514893358410261e-19
1.581611352712291030e-01 6.242047836985273225e-19
1.581640344853894875e-01 6.252407690687669003e-19
1.581669336995498720e-01 6.262594236917971606e-19
1.581698329137102288e-01 6.272607262069052973e-19
1.581727321278706133e-01 6.282446556470957849e-19
1.581756313420309701e-01 6.292111914385494811e-19
1.581785305561913546e-01 6.301603134004747527e-19
1.581814297703517114e-01 6.310920017446226225e-19
1.581843289845120959e-01 6.320062370750059690e-19
1.581872281986724804e-01 6.329030003874025396e-19
1.581901274128328372e-01 6.337822730691202768e-19
1.581930266269931940e-01 6.346440368986112648e-19
1.581959258411535785e-01 6.354882740451006997e-19
1.581988250553139630e-01 6.363149670682898145e-19
1.582017242694743198e-01 6.371240989179079077e-19
1.582046234836347043e-01 6.379156529335142617e-19
1.582075226977950888e-01 6.386896128439856528e-19
1.582104219119554456e-01 6.394459627673432096e-19
1.582133211261158023e-01 6.401846872103259166e-19
1.582162203402761869e-01 6.409057710680749537e-19
1.582191195544365714e-01 6.416091996238267033e-19
1.582220187685969282e-01 6.422949585485730158e-19
1.582249179827573127e-01 6.429630339007455504e-19
1.582278171969176694e-01 6.436134121258802775e-19
1.582307164110780540e-01 6.442460800563795301e-19
1.582336156252384107e-01 6.448610249111025515e-19
1.582365148393987953e-01 6.454582342951509463e-19
1.582394140535591798e-01 6.460376961994778133e-19
1.582423132677195365e-01 6.465993990007225964e-19
1.582452124818799211e-01 6.471433314607800621e-19
1.582481116960402778e-01 6.476694827266050100e-19
1.582510109102006624e-01 6.481778423299041239e-19
1.582539101243610191e-01 6.486684001868353340e-19
1.582568093385214036e-01 6.491411465977978912e-19
1.582597085526817882e-01 6.495960722471090988e-19
1.582626077668421449e-01 6.500331682027160979e-19
1.582655069810025295e-01 6.504524259160578741e-19
1.582684061951628862e-01 6.508538372216923976e-19
1.582713054093232707e-01 6.512373943370617560e-19
1.582742046234836275e-01 6.516030898623484799e-19
1.582771038376440120e-01 6.519509167801072088e-19
1.582800030518043966e-01 6.522808684551320910e-19
1.582829022659647533e-01 6.525929386341511382e-19
1.582858014801251101e-01 6.528871214456806254e-19
1.582887006942854946e-01 6.531634113997638387e-19
1.582915999084458791e-01 6.534218033877574891e-19
1.582944991226062359e-01 6.536622926821448016e-19
1.582973983367666204e-01 6.538848749363114329e-19
1.583002975509269772e-01 6.540895461843967896e-19
1.583031967650873617e-01 6.542763028410541539e-19
1.583060959792477185e-01 6.544451417012980533e-19
1.583089951934081030e-01 6.545960599403089718e-19
1.583118944075684875e-01 6.547290551132831266e-19
1.583147936217288443e-01 6.548441251552483499e-19
1.583176928358892288e-01 6.549412683809090514e-19
1.583205920500495856e-01 6.550204834844928175e-19
1.583234912642099701e-01 6.550817695396079896e-19
1.583263904783703269e-01 6.551251259990901665e-19
1.583292896925307114e-01 6.551505526948728792e-19
1.583321889066910959e-01 6.551580498378576863e-19
1.583350881208514527e-01 6.551476180177870626e-19
1.583379873350118372e-01 6.551192582031245103e-19
1.583408865491721940e-01 6.550729717409478624e-19
1.583437857633325785e-01 6.550087603568316082e-19
1.583466849774929353e-01 6.549266261547643672e-19
1.583495841916533198e-01 6.548265716170368966e-19
1.583524834058137043e-01 6.547085996041594686e-19
1.583553826199740611e-01 6.545727133547904183e-19
1.583582818341344178e-01 6.544189164856403291e-19
1.583611810482948024e-01 6.542472129914107878e-19
1.583640802624551869e-01 6.540576072447479699e-19
1.583669794766155436e-01 6.538501039961472094e-19
1.583698786907759282e-01 6.536247083739387474e-19
1.583727779049362849e-01 6.533814258842235983e-19
1.583756771190966695e-01 6.531202624108123055e-19
1.583785763332570262e-01 6.528412242152451631e-19
1.583814755474174107e-01 6.525443179367225944e-19
1.583843747615777953e-01 6.522295505920789586e-19
1.583872739757381520e-01 6.518969295758033508e-19
1.583901731898985366e-01 6.515464626599917432e-19
1.583930724040588933e-01 6.511781579943764513e-19
1.583959716182192778e-01 6.507920241062854009e-19
1.583988708323796346e-01 6.503880699007100166e-19
1.584017700465400191e-01 6.499663046602482147e-19
1.584046692607004037e-01 6.495267380451801885e-19
1.584075684748607604e-01 6.490693800934734157e-19
1.584104676890211449e-01 6.485942412207988359e-19
1.584133669031815017e-01 6.481013322206100069e-19
1.584162661173418862e-01 6.475906642641116150e-19
1.584191653315022430e-01 6.470622489004156688e-19
1.584220645456626275e-01 6.465160980564842983e-19
1.584249637598230120e-01 6.459522240372409778e-19
1.584278629739833688e-01 6.453706395256729852e-19
1.584307621881437256e-01 6.447713575828130095e-19
1.584336614023041101e-01 6.441543916478691508e-19
1.584365606164644946e-01 6.435197555383266099e-19
1.584394598306248514e-01 6.428674634499967026e-19
1.584423590447852359e-01 6.421975299570876381e-19
1.584452582589455927e-01 6.415099700123593635e-19
1.584481574731059772e-01 6.408047989471938604e-19
1.584510566872663340e-01 6.400820324716921154e-19
1.584539559014267185e-01 6.393416866747864018e-19
1.584568551155871030e-01 6.385837780244254579e-19
1.584597543297474598e-01 6.378083233675554201e-19
1.584626535439078443e-01 6.370153399304028384e-19
1.584655527580682011e-01 6.362048453184987505e-19
1.584684519722285856e-01 6.353768575168034821e-19
1.584713511863889424e-01 6.345313948899429584e-19
1.584742504005493269e-01 6.336684761823154973e-19
1.584771496147097114e-01 6.327881205181657643e-19
1.584800488288700682e-01 6.318903474018311963e-19
1.584829480430304527e-01 6.309751767178768157e-19
1.584858472571908095e-01 6.300426287311902757e-19
1.584887464713511940e-01 6.290927240872392605e-19
1.584916456855115507e-01 6.281254838122021599e-19
1.584945448996719353e-01 6.271409293130951805e-19
1.584974441138323198e-01 6.261390823780451536e-19
1.585003433279926766e-01 6.251199651764203062e-19
1.585032425421530333e-01 6.240836002589420607e-19
1.585061417563134178e-01 6.230300105580076286e-19
1.585090409704738024e-01 6.219592193877793737e-19
1.585119401846341591e-01 6.208712504444485677e-19
1.585148393987945437e-01 6.197661278063348649e-19
1.585177386129549282e-01 6.186438759342430808e-19
1.585206378271152849e-01 6.175045196714366138e-19
1.585235370412756417e-01 6.163480842440862837e-19
1.585264362554360262e-01 6.151745952613279166e-19
1.585293354695964108e-01 6.139840787155006790e-19
1.585322346837567675e-01 6.127765609824098707e-19
1.585351338979171520e-01 6.115520688214393033e-19
1.585380331120775088e-01 6.103106293758978704e-19
1.585409323262378933e-01 6.090522701731341415e-19
1.585438315403982501e-01 6.077770191248386358e-19
1.585467307545586346e-01 6.064849045271422377e-19
1.585496299687190191e-01 6.051759550610086052e-19
1.585525291828793759e-01 6.038501997923601250e-19
1.585554283970397604e-01 6.025076681723127805e-19
1.585583276112001172e-01 6.011483900373932033e-19
1.585612268253605017e-01 5.997723956097971338e-19
1.585641260395208585e-01 5.983797154976333396e-19
1.585670252536812430e-01 5.969703806951306533e-19
1.585699244678416275e-01 5.955444225828659061e-19
1.585728236820019843e-01 5.941018729280164174e-19
1.585757228961623411e-01 5.926427638845916841e-19
1.585786221103227256e-01 5.911671279936029588e-19
1.585815213244831101e-01 5.896749981834160799e-19
1.585844205386434669e-01 5.881664077699388649e-19
1.585873197528038514e-01 5.866413904567953107e-19
1.585902189669642359e-01 5.850999803355880014e-19
1.585931181811245927e-01 5.835422118862298498e-19
1.585960173952849495e-01 5.819681199769965792e-19
1.585989166094453340e-01 5.803777398649609240e-19
1.586018158236057185e-01 5.787711071959841556e-19
1.586047150377660753e-01 5.771482580052874099e-19
1.586076142519264598e-01 5.755092287172562051e-19
1.586105134660868166e-01 5.738540561460211095e-19
1.586134126802472011e-01 5.721827774955070456e-19
1.586163118944075578e-01 5.704954303597732166e-19
1.586192111085679424e-01 5.687920527230317877e-19
1.586221103227283269e-01 5.670726829601550801e-19
1.586250095368886837e-01 5.653373598365603041e-19
1.586279087510490682e-01 5.635861225087985080e-19
1.586308079652094249e-01 5.618190105245339713e-19
1.586337071793698095e-01 5.600360638226075671e-19
1.586366063935301662e-01 5.582373227337323124e-19
1.586395056076905508e-01 5.564228279801424633e-19
1.586424048218509353e-01 5.545926206761903604e-19
1.586453040360112920e-01 5.527467423284685335e-19
1.586482032501716488e-01 5.508852348357890935e-19
1.586511024643320333e-01 5.490081404896189928e-19
1.586540016784924179e-01 5.471155019741748775e-19
1.586569008926527746e-01 5.452073623666890579e-19
1.586598001068131591e-01 5.432837651374260721e-19
1.586626993209735437e-01 5.413447541498110486e-19
1.586655985351339004e-01 5.393903736611639676e-19
1.586684977492942572e-01 5.374206683220374297e-19
1.586713969634546417e-01 5.354356831768309314e-19
1.586742961776150262e-01 5.334354636641851990e-19
1.586771953917753830e-01 5.314200556164764399e-19
1.586800946059357675e-01 5.293895052605698621e-19
1.586829938200961243e-01 5.273438592176786966e-19
1.586858930342565088e-01 5.252831645035053677e-19
1.586887922484168656e-01 5.232074685284207012e-19
1.586916914625772501e-01 5.211168190975105313e-19
1.586945906767376346e-01 5.190112644109349836e-19
1.586974898908979914e-01 5.168908530636972665e-19
1.587003891050583759e-01 5.147556340459097389e-19
1.587032883192187327e-01 5.126056567429804362e-19
1.587061875333791172e-01 5.104409709355181221e-19
1.587090867475394740e-01 5.082616267995910375e-19
1.587119859616998585e-01 5.060676749066368627e-19
1.587148851758602430e-01 5.038591662236709111e-19
1.587177843900205998e-01 5.016361521132896917e-19
1.587206836041809566e-01 4.993986843336888204e-19
1.587235828183413411e-01 4.971468150385984052e-19
1.587264820325017256e-01 4.948805967777338096e-19
1.587293812466620824e-01 4.926000824964092155e-19
1.587322804608224669e-01 4.903053255355604449e-19
1.587351796749828514e-01 4.879963796321524869e-19
1.587380788891432082e-01 4.856732989186196298e-19
1.587409781033035650e-01 4.833361379234635586e-19
1.587438773174639495e-01 4.809849515705493314e-19
1.587467765316243340e-01 4.786197951797205217e-19
1.587496757457846908e-01 4.762407244664847132e-19
1.587525749599450753e-01 4.738477955417645744e-19
1.587554741741054321e-01 4.714410649122767844e-19
1.587583733882658166e-01 4.690205894800746253e-19
1.587612726024261733e-01 4.665864265426762485e-19
1.587641718165865579e-01 4.641386337929206156e-19
1.587670710307469424e-01 4.616772693187944534e-19
1.587699702449072992e-01 4.592023916036583581e-19
1.587728694590676837e-01 4.567140595254184526e-19
1.587757686732280404e-01 4.542123323572991665e-19
1.587786678873884250e-01 4.516972697669835002e-19
1.587815671015487817e-01 4.491689318167003666e-19
1.587844663157091663e-01 4.466273789631381161e-19
1.587873655298695508e-01 4.440726720571633514e-19
1.587902647440299075e-01 4.415048723436475935e-19
1.587931639581902643e-01 4.389240414612366518e-19
1.587960631723506488e-01 4.363302414421567789e-19
1.587989623865110334e-01 4.337235347120915078e-19
1.588018616006713901e-01 4.311039840897214025e-19
1.588047608148317746e-01 4.284716527864875060e-19
1.588076600289921592e-01 4.258266044065987063e-19
1.588105592431525159e-01 4.231689029464680656e-19
1.588134584573128727e-01 4.204986127945610567e-19
1.588163576714732572e-01 4.178157987308417617e-19
1.588192568856336417e-01 4.151205259267118204e-19
1.588221560997939985e-01 4.124128599447837480e-19
1.588250553139543830e-01 4.096928667379159960e-19
1.588279545281147398e-01 4.069606126496241869e-19
1.588308537422751243e-01 4.042161644131172339e-19
1.588337529564354811e-01 4.014595891512218445e-19
1.588366521705958656e-01 3.986909543756602971e-19
1.588395513847562501e-01 3.959103279870489482e-19
1.588424505989166069e-01 3.931177782740217414e-19
1.588453498130769914e-01 3.903133739130229298e-19
1.588482490272373482e-01 3.874971839676913558e-19
1.588511482413977327e-01 3.846692778885639540e-19
1.588540474555580895e-01 3.818297255123998466e-19
1.588569466697184740e-01 3.789785970615481084e-19
1.588598458838788585e-01 3.761159631437264293e-19
1.588627450980392153e-01 3.732418947512859872e-19
1.588656443121995998e-01 3.703564632604200345e-19
1.588685435263599566e-01 3.674597404310627396e-19
1.588714427405203411e-01 3.645517984058410468e-19
1.588743419546806979e-01 3.616327097095510165e-19
1.588772411688410824e-01 3.587025472487811130e-19
1.588801403830014669e-01 3.557613843108233802e-19
1.588830395971618237e-01 3.528092945633283149e-19
1.588859388113221804e-01 3.498463520534604909e-19
1.588888380254825650e-01 3.468726312071038723e-19
1.588917372396429495e-01 3.438882068284602086e-19
1.588946364538033063e-01 3.408931540988704623e-19
1.588975356679636908e-01 3.378875485762761263e-19
1.589004348821240475e-01 3.348714661944869848e-19
1.589033340962844321e-01 3.318449832621200709e-19
1.589062333104447888e-01 3.288081764620909802e-19
1.589091325246051734e-01 3.257611228504100201e-19
1.589120317387655579e-01 3.227038998558412718e-19
1.589149309529259146e-01 3.196365852783640136e-19
1.589178301670862992e-01 3.165592572887549380e-19
1.589207293812466559e-01 3.134719944273721679e-19
1.589236285954070405e-01 3.103748756036363631e-19
1.589265278095673972e-01 3.072679800943801016e-19
1.589294270237277817e-01 3.041513875435461350e-19
1.589323262378881663e-01 3.010251779606339811e-19
1.589352254520485230e-01 2.978894317202603310e-19
1.589381246662089076e-01 2.947442295606311119e-19
1.589410238803692643e-01 2.915896525824886297e-19
1.589439230945296488e-01 2.884257822484474602e-19
1.589468223086900056e-01 2.852527003813059863e-19
1.589497215228503901e-01 2.820704891635242303e-19
1.589526207370107747e-01 2.788792311355409761e-19
1.589555199511711314e-01 2.756790091949072934e-19
1.589584191653314882e-01 2.724699065952938175e-19
1.589613183794918727e-01 2.692520069444707369e-19
1.589642175936522572e-01 2.660253942040541973e-19
1.589671168078126140e-01 2.627901526877149935e-19
1.589700160219729985e-01 2.595463670597876632e-19
1.589729152361333553e-01 2.562941223345610226e-19
1.589758144502937398e-01 2.530335038742041800e-19
1.589787136644540966e-01 2.497645973879683350e-19
1.589816128786144811e-01 2.464874889307268265e-19
1.589845120927748656e-01 2.432022649013705448e-19
1.589874113069352224e-01 2.399090120417582993e-19
1.589903105210956069e-01 2.366078174347576666e-19
1.589932097352559637e-01 2.332987685032395104e-19
1.589961089494163482e-01 2.299819530086130232e-19
1.589990081635767050e-01 2.266574590491792965e-19
1.590019073777370895e-01 2.233253750582272022e-19
1.590048065918974740e-01 2.199857898032604209e-19
1.590077058060578308e-01 2.166387923839389112e-19
1.590106050202182153e-01 2.132844722305985922e-19
1.590135042343785721e-01 2.099229191027366714e-19
1.590164034485389566e-01 2.065542230868859482e-19
1.590193026626993134e-01 2.031784745959130286e-19
1.590222018768596979e-01 1.997957643662726237e-19
1.590251010910200824e-01 1.964061834571105231e-19
1.590280003051804392e-01 1.930098232481201076e-19
1.590308995193407959e-01 1.896067754377106934e-19
1.590337987335011805e-01 1.861971320417369238e-19
1.590366979476615650e-01 1.827809853912679166e-19
1.590395971618219217e-01 1.793584281307271766e-19
1.590424963759823063e-01 1.759295532163035109e-19
1.590453955901426630e-01 1.724944539139318602e-19
1.590482948043030476e-01 1.690532237975473946e-19
1.590511940184634043e-01 1.656059567469872615e-19
1.590540932326237888e-01 1.621527469460121016e-19
1.590569924467841734e-01 1.586936888806344142e-19
1.590598916609445301e-01 1.552288773368719354e-19
1.590627908751049147e-01 1.517584073987370159e-19
1.590656900892652714e-01 1.482823744463854891e-19
1.590685893034256559e-01 1.448008741538305198e-19
1.590714885175860127e-01 1.413140024870858640e-19
1.590743877317463972e-01 1.378218557019787338e-19
1.590772869459067818e-01 1.343245303417620301e-19
1.590801861600671385e-01 1.308221232354024555e-19
1.590830853742275230e-01 1.273147314950256479e-19
1.590859845883878798e-01 1.238024525140519042e-19
1.590888838025482643e-01 1.202853839645164898e-19
1.590917830167086211e-01 1.167636237953047162e-19
1.590946822308690056e-01 1.132372702295754079e-19
1.590975814450293901e-01 1.097064217623862550e-19
1.591004806591897469e-01 1.061711771588530212e-19
1.591033798733501037e-01 1.026316354512440496e-19
1.591062790875104882e-01 9.908789593660477311e-20
1.591091783016708727e-01 9.554005817514496438e-20
1.591120775158312295e-01 9.198822198684852138e-20
1.591149767299916140e-01 8.843248744951297909e-20
1.591178759441519985e-01 8.487295489624250242e-20
1.591207751583123553e-01 8.130972491288005584e-20
1.591236743724727121e-01 7.774289833564269845e-20
1.591265735866330966e-01 7.417257624827811693e-20
1.591294728007934811e-01 7.059885997983666165e-20
1.591323720149538379e-01 6.702185110193546686e-20
1.591352712291142224e-01 6.344165142599252643e-20
1.591381704432745792e-01 5.985836300092914365e-20
1.591410696574349637e-01 5.627208811020987324e-20
1.591439688715953205e-01 5.268292926930705863e-20
1.591468680857557050e-01 4.909098922295714615e-20
1.591497672999160895e-01 4.549637094231281240e-20
1.591526665140764463e-01 4.189917762252993658e-20
1.591555657282368308e-01 3.829951267957342756e-20
1.591584649423971876e-01 3.469747974771616317e-20
1.591613641565575721e-01 3.109318267644767396e-20
1.591642633707179288e-01 2.748672552804177799e-20
1.591671625848783134e-01 2.387821257415552095e-20
1.591700617990386979e-01 2.026774829334600544e-20
1.591729610131990547e-01 1.665543736788907372e-20
1.591758602273594114e-01 1.304138468110187836e-20
1.591787594415197959e-01 9.425695313957842225e-21
1.591816586556801805e-01 5.808474542708065018e-21
1.591845578698405372e-01 2.189827835487502558e-21
1.591874570840009218e-01 -1.430139151172339009e-21
1.591903562981613063e-01 -5.051320574261794947e-21
1.591932555123216630e-01 -8.673610408325934721e-21
1.591961547264820198e-01 -1.229690244825853828e-20
1.591990539406424043e-01 -1.592109031246680860e-20
1.592019531548027889e-01 -1.954606744583082710e-20
1.592048523689631456e-01 -2.317172712309771025e-20
1.592077515831235301e-01 -2.679796245226800381e-20
1.592106507972838869e-01 -3.042466637689220534e-20
1.592135500114442714e-01 -3.405173168056812654e-20
1.592164492256046282e-01 -3.767905098939276163e-20
1.592193484397650127e-01 -4.130651677528859398e-20
1.592222476539253972e-01 -4.493402135964144014e-20
1.592251468680857540e-01 -4.856145691643472620e-20
1.592280460822461385e-01 -5.218871547544485838e-20
1.592309452964064953e-01 -5.581568892590922282e-20
1.592338445105668798e-01 -5.944226901957012388e-20
1.592367437247272366e-01 -6.306834737450549487e-20
1.592396429388876211e-01 -6.669381547821173418e-20
1.592425421530480056e-01 -7.031856469124775123e-20
1.592454413672083624e-01 -7.394248625039848703e-20
1.592483405813687192e-01 -7.756547127270046882e-20
1.592512397955291037e-01 -8.118741075846115069e-20
1.592541390096894882e-01 -8.480819559509345206e-20
1.592570382238498450e-01 -8.842771656036127472e-20
1.592599374380102295e-01 -9.204586432637773331e-20
1.592628366521706140e-01 -9.566252946281144356e-20
1.592657358663309708e-01 -9.927760244068907834e-20
1.592686350804913276e-01 -1.028909736360291882e-19
1.592715342946517121e-01 -1.065025333334532599e-19
1.592744335088120966e-01 -1.101121717298582841e-19
1.592773327229724534e-01 -1.137197789379150508e-19
1.592802319371328379e-01 -1.173252449903451702e-19
1.592831311512931947e-01 -1.209284598428145417e-19
1.592860303654535792e-01 -1.245293133786644971e-19
1.592889295796139359e-01 -1.281276954116881733e-19
1.592918287937743205e-01 -1.317234956904891319e-19
1.592947280079347050e-01 -1.353166039022320123e-19
1.592976272220950618e-01 -1.389069096763970591e-19
1.593005264362554463e-01 -1.424943025887170606e-19
1.593034256504158030e-01 -1.460786721645531424e-19
1.593063248645761876e-01 -1.496599078835115587e-19
1.593092240787365443e-01 -1.532378991828036217e-19
1.593121232928969289e-01 -1.568125354613081858e-19
1.593150225070573134e-01 -1.603837060835231742e-19
1.593179217212176702e-01 -1.639513003832864760e-19
1.593208209353780269e-01 -1.675152076683602609e-19
1.593237201495384114e-01 -1.710753172234695915e-19
1.593266193636987960e-01 -1.746315183150386698e-19
1.593295185778591527e-01 -1.781837001948166653e-19
1.593324177920195373e-01 -1.817317521041607668e-19
1.593353170061799218e-01 -1.852755632776571227e-19
1.593382162203402785e-01 -1.888150229478010922e-19
1.593411154345006353e-01 -1.923500203482467459e-19
1.593440146486610198e-01 -1.958804447188474583e-19
1.593469138628214044e-01 -1.994061853086779323e-19
1.593498130769817611e-01 -2.029271313810587818e-19
1.593527122911421456e-01 -2.064431722172800771e-19
1.593556115053025024e-01 -2.099541971205840711e-19
1.593585107194628869e-01 -2.134600954207915000e-19
1.593614099336232437e-01 -2.169607564778067035e-19
1.593643091477836282e-01 -2.204560696866311574e-19
1.593672083619440127e-01 -2.239459244805295341e-19
1.593701075761043695e-01 -2.274302103361061410e-19
1.593730067902647540e-01 -2.309088167771947690e-19
1.593759060044251108e-01 -2.343816333788565863e-19
1.593788052185854953e-01 -2.378485497723889045e-19
1.593817044327458521e-01 -2.413094556482247141e-19
1.593846036469062366e-01 -2.447642407615794628e-19
1.593875028610666211e-01 -2.482127949359140223e-19
1.593904020752269779e-01 -2.516550080675229757e-19
1.593933012893873347e-01 -2.550907701298820670e-19
1.593962005035477192e-01 -2.585199711773557607e-19
1.593990997177081037e-01 -2.619425013504718345e-19
1.594019989318684605e-01 -2.653582508794610942e-19
1.594048981460288450e-01 -2.687671100890565980e-19
1.594077973601892295e-01 -2.721689694025112914e-19
1.594106965743495863e-01 -2.755637193460305827e-19
1.594135957885099431e-01 -2.789512505534793161e-19
1.594164950026703276e-01 -2.823314537701941980e-19
1.594193942168307121e-01 -2.857042198579178848e-19
1.594222934309910689e-01 -2.890694397986659620e-19
1.594251926451514534e-01 -2.924270046993279421e-19
1.594280918593118102e-01 -2.957768057963521377e-19
1.594309910734721947e-01 -2.991187344597699399e-19
1.594338902876325514e-01 -3.024526821977146283e-19
1.594367895017929360e-01 -3.057785406609898205e-19
1.594396887159533205e-01 -3.090962016474212079e-19
1.594425879301136773e-01 -3.124055571059233006e-19
1.594454871442740618e-01 -3.157064991417580832e-19
1.594483863584344185e-01 -3.189989200201320258e-19
1.594512855725948031e-01 -3.222827121712636391e-19
1.594541847867551598e-01 -3.255577681944252793e-19
1.594570840009155444e-01 -3.288239808628273542e-19
1.594599832150759289e-01 -3.320812431275979206e-19
1.594628824292362856e-01 -3.353294481224986128e-19
1.594657816433966424e-01 -3.385684891684709445e-19
1.594686808575570269e-01 -3.417982597782761148e-19
1.594715800717174115e-01 -3.450186536603453754e-19
1.594744792858777682e-01 -3.482295647237953450e-19
1.594773785000381527e-01 -3.514308870830300670e-19
1.594802777141985373e-01 -3.546225150616487693e-19
1.594831769283588940e-01 -3.578043431974540527e-19
1.594860761425192508e-01 -3.609762662467726185e-19
1.594889753566796353e-01 -3.641381791889469701e-19
1.594918745708400198e-01 -3.672899772308150784e-19
1.594947737850003766e-01 -3.704315558112288539e-19
1.594976729991607611e-01 -3.735628106056296749e-19
1.595005722133211179e-01 -3.766836375303160553e-19
1.595034714274815024e-01 -3.797939327472983848e-19
1.595063706416418592e-01 -3.828935926685132971e-19
1.595092698558022437e-01 -3.859825139604183601e-19
1.595121690699626282e-01 -3.890605935485536901e-19
1.595150682841229850e-01 -3.921277286218795306e-19
1.595179674982833695e-01 -3.951838166374084031e-19
1.595208667124437263e-01 -3.982287553247143827e-19
1.595237659266041108e-01 -4.012624426902202669e-19
1.595266651407644676e-01 -4.042847770220962743e-19
1.595295643549248521e-01 -4.072956568942647751e-19
1.595324635690852366e-01 -4.102949811712101088e-19
1.595353627832455934e-01 -4.132826490122320970e-19
1.595382619974059779e-01 -4.162585598763083418e-19
1.595411612115663347e-01 -4.192226135261531235e-19
1.595440604257267192e-01 -4.221747100328528733e-19
1.595469596398870760e-01 -4.251147497802592678e-19
1.595498588540474605e-01 -4.280426334696693344e-19
1.595527580682078450e-01 -4.309582621240390980e-19
1.595556572823682018e-01 -4.338615370924884748e-19
1.595585564965285585e-01 -4.367523600548410268e-19
1.595614557106889431e-01 -4.396306330259982780e-19
1.595643549248493276e-01 -4.424962583603726757e-19
1.595672541390096844e-01 -4.453491387563101031e-19
1.595701533531700689e-01 -4.481891772604220668e-19
1.595730525673304256e-01 -4.510162772721711425e-19
1.595759517814908102e-01 -4.538303425482455329e-19
1.595788509956511669e-01 -4.566312772066905726e-19
1.595817502098115515e-01 -4.594189857317325082e-19
1.595846494239719360e-01 -4.621933729778308477e-19
1.595875486381322927e-01 -4.649543441739689474e-19
1.595904478522926773e-01 -4.677018049285650364e-19
1.595933470664530340e-01 -4.704356612330572396e-19
1.595962462806134186e-01 -4.731558194668351135e-19
1.595991454947737753e-01 -4.758621864013052844e-19
1.596020447089341598e-01 -4.785546692043819466e-19
1.596049439230945444e-01 -4.812331754444832634e-19
1.596078431372549011e-01 -4.838976130950572062e-19
1.596107423514152857e-01 -4.865478905390411415e-19
1.596136415655756424e-01 -4.891839165727271724e-19
1.596165407797360269e-01 -4.918056004103292888e-19
1.596194399938963837e-01 -4.944128516881770798e-19
1.596223392080567682e-01 -4.970055804687287939e-19
1.596252384222171528e-01 -4.995836972452748456e-19
1.596281376363775095e-01 -5.021471129454259625e-19
1.596310368505378663e-01 -5.046957389361623004e-19
1.596339360646982508e-01 -5.072294870273534650e-19
1.596368352788586353e-01 -5.097482694763280697e-19
1.596397344930189921e-01 -5.122519989916276621e-19
1.596426337071793766e-01 -5.147405887377047408e-19
1.596455329213397334e-01 -5.172139523384138890e-19
1.596484321355001179e-01 -5.196720038816396877e-19
1.596513313496604747e-01 -5.221146579230679756e-19
1.596542305638208592e-01 -5.245418294904791319e-19
1.596571297779812437e-01 -5.269534340877343659e-19
1.596600289921416005e-01 -5.293493876986989333e-19
1.596629282063019850e-01 -5.317296067912745515e-19
1.596658274204623418e-01 -5.340940083218673643e-19
1.596687266346227263e-01 -5.364425097386486381e-19
1.596716258487830831e-01 -5.387750289859988450e-19
1.596745250629434676e-01 -5.410914845084763304e-19
1.596774242771038521e-01 -5.433917952544801426e-19
1.596803234912642089e-01 -5.456758806804882347e-19
1.596832227054245934e-01 -5.479436607547322348e-19
1.596861219195849502e-01 -5.501950559609558986e-19
1.596890211337453347e-01 -5.524299873028835556e-19
1.596919203479056915e-01 -5.546483763072206116e-19
1.596948195620660760e-01 -5.568501450281536768e-19
1.596977187762264605e-01 -5.590352160507726542e-19
1.597006179903868173e-01 -5.612035124950142741e-19
1.597035172045471740e-01 -5.633549580193332050e-19
1.597064164187075586e-01 -5.654894768245878102e-19
1.597093156328679431e-01 -5.676069936575109623e-19
1.597122148470282998e-01 -5.697074338145663328e-19
1.597151140611886844e-01 -5.717907231457134887e-19
1.597180132753490411e-01 -5.738567880576996923e-19
1.597209124895094257e-01 -5.759055555182396502e-19
1.597238117036697824e-01 -5.779369530589108605e-19
1.597267109178301669e-01 -5.799509087794961031e-19
1.597296101319905515e-01 -5.819473513508841790e-19
1.597325093461509082e-01 -5.839262100189397780e-19
